0.0009 	0
0.0029 	0
0.0049 	0
0.0069 	0
0.0089 	0
0.0109 	0
0.0129 	0
0.0149 	0
0.0169 	0
0.0189 	0
0.0209 	0
0.0229 	0
0.0249 	0
0.0269 	0
0.0289 	0
0.0309 	0
0.0329 	0
0.0349 	0
0.0369 	0
0.0389 	0
0.0409 	0
0.0429 	0
0.0449 	0
0.0469 	0
0.0489 	0
0.0509 	0
0.0529 	0
0.0549 	0
0.0569 	0
0.0589 	0
0.0609 	0
0.0629 	0
0.0649 	0
0.0669 	0
0.0689 	0
0.0709 	1
0.0729 	0
0.0749 	0
0.0769 	0
0.0789 	1
0.0809 	0
0.0829 	0
0.0849 	0
0.0869 	0
0.0889 	0
0.0909 	0
0.0929 	0
0.0949 	0
0.0969 	0
0.0989 	0
0.1009 	0
0.1029 	0
0.1049 	0
0.1069 	0
0.1089 	0
0.1109 	0
0.1129 	0
0.1149 	0
0.1169 	0
0.1189 	0
0.1209 	0
0.1229 	0
0.1249 	0
0.1269 	0
0.1289 	0
0.1309 	0
0.1329 	0
0.1349 	0
0.1369 	0
0.1389 	0
0.1409 	0
0.1429 	0
0.1449 	0
0.1469 	0
0.1489 	0
0.1509 	0
0.1529 	0
0.1549 	0
0.1569 	0
0.1589 	0
0.1609 	0
0.1629 	0
0.1649 	0
0.1669 	0
0.1689 	0
0.1709 	0
0.1729 	0
0.1749 	0
0.1769 	0
0.1789 	0
0.1809 	0
0.1829 	0
0.1849 	0
0.1869 	0
0.1889 	0
0.1909 	0
0.1929 	0
0.1949 	0
0.1969 	0
0.1989 	0
0.2009 	0
0.2029 	0
0.2049 	0
0.2069 	0
0.2089 	0
0.2109 	0
0.2129 	0
0.2149 	0
0.2169 	0
0.2189 	0
0.2209 	0
0.2229 	0
0.2249 	0
0.2269 	0
0.2289 	0
0.2309 	0
0.2329 	0
0.2349 	0
0.2369 	0
0.2389 	0
0.2409 	0
0.2429 	0
0.2449 	0
0.2469 	0
0.2489 	0
0.2509 	0
0.2529 	0
0.2549 	0
0.2569 	0
0.2589 	0
0.2609 	0
0.2629 	0
0.2649 	0
0.2669 	0
0.2689 	0
0.2709 	0
0.2729 	0
0.2749 	0
0.2769 	0
0.2789 	0
0.2809 	0
0.2829 	0
0.2849 	0
0.2869 	0
0.2889 	0
0.2909 	0
0.2929 	0
0.2949 	0
0.2969 	0
0.2989 	0
0.3009 	0
0.3029 	0
0.3049 	0
0.3069 	0
0.3089 	0
0.3109 	0
0.3129 	0
0.3149 	0
0.3169 	0
0.3189 	0
0.3209 	0
0.3229 	0
0.3249 	0
0.3269 	0
0.3289 	0
0.3309 	0
0.3329 	0
0.3349 	0
0.3369 	0
0.3389 	0
0.3409 	0
0.3429 	0
0.3449 	0
0.3469 	0
0.3489 	0
0.3509 	0
0.3529 	0
0.3549 	0
0.3569 	0
0.3589 	0
0.3609 	0
0.3629 	0
0.3649 	0
0.3669 	0
0.3689 	0
0.3709 	0
0.3729 	0
0.3749 	0
0.3769 	0
0.3789 	0
0.3809 	0
0.3829 	0
0.3849 	0
0.3869 	0
0.3889 	0
0.3909 	0
0.3929 	0
0.3949 	0
0.3969 	0
0.3989 	0
0.4009 	0
0.4029 	0
0.4049 	0
0.4069 	0
